	X02_mean	X04_mean	theta	prob	log2FC	length
lcl|NC_013967.1_cds_WP_004043939.1_2030	8833.08967508373	5176.23903033284	2.90433444683824	1	0.771013917872785	284
lcl|NC_013967.1_cds_WP_081442879.1_1109	1763.61249968995	1947.91031358947	-0.145308425845065	0.456060953339206	-0.143393646573915	194
lcl|NC_013964.1_cds_WP_004041385.1_238	50.5197501033777	60.9389423102605	-0.184091668768967	0.607328376460147	-0.270516957201781	1310
lcl|NC_013967.1_cds_WP_004063115.1_2724	127.819155886667	123.110713584549	0.0455878455167811	0.0729304013829963	0.0541477486619874	1205
lcl|NC_013966.1_cds_WP_013035113.1_620	6.52188226114983	8.31469630496289	-0.164046418133013	0.532980097268137	-0.350375173406971	1163
lcl|NC_013967.1_cds_WP_004042278.1_3363	1.54109707142848	1.94683105392804	-0.124235179395881	0.363166618515986	-0.337169954415669	704
lcl|NC_013968.1_cds_15	108.427635895125	156.501722895073	-0.487949080434258	0.903972696899315	-0.529446023775884	365
lcl|NC_013967.1_cds_WP_004045076.1_1133	107.377899099348	68.3454535173416	0.486639533054623	0.907832973169997	0.651779808218006	854
lcl|NC_013967.1_cds_WP_004044979.1_1095	475.34224473371	875.587980525608	-1.45043406081697	0.992515155057385	-0.881285527432603	578
lcl|NC_013967.1_cds_WP_013035494.1_3244	167.662251797798	255.013968110276	-0.701073157249095	0.92436456454922	-0.605018360405635	1232
lcl|NC_013964.1_cds_WP_004041312.1_310	13.6813663879238	21.1248642648598	-0.294689183458958	0.820755182745117	-0.626729749048239	833
lcl|NC_013966.1_cds_WP_004043189.1_724	15.5197458815212	30.5427965272346	-0.471625715045436	0.898481392361589	-0.976727227499165	803
lcl|NC_013967.1_cds_WP_004041947.1_3043	3129.6924023373	3522.95339658782	-0.392475301996493	0.87749786637338	-0.170764519499577	437
lcl|NC_013964.1_cds_WP_004041014.1_227	2.0985151610941	2.21733766370026	-0.0341339233953898	0.0316191669794452	-0.0794595991622589	1034
lcl|NC_013964.1_cds_WP_004041248.1_375	1.86203958049109	0.461079041150361	0.522409550747145	0.91814868844399	2.01379774682635	677
lcl|NC_013967.1_cds_WP_004044380.1_1601	NA	NA	NA	NA	NA	2207
lcl|NC_013967.1_cds_WP_004042032.1_3127	551.018769635833	510.950203316144	0.099542549253228	0.299798720294241	0.108918768464939	197
lcl|NC_013967.1_cds_WP_004042859.1_3653	18.4060151641298	16.8169028544024	0.057644820703567	0.115220995343325	0.130265291303561	1061
lcl|NC_013966.1_cds_900	41.6198263788338	101.485014556801	-0.674748322208945	0.9157317487138	-1.28592386057296	221
lcl|NC_013967.1_cds_WP_004044516.1_1471	9.40676349690314	10.6954996244746	-0.0868604714126804	0.198726057982917	-0.185233539510899	1037
lcl|NC_013967.1_cds_WP_004041585.1_2696	27.5641168611476	38.4612304054331	-0.30368333606606	0.82792100921398	-0.48061353735183	1712
lcl|NC_013966.1_cds_WP_004043151.1_685	154.885089004738	370.057776729376	-0.975722420214489	0.954839592948761	-1.25655227415238	182
lcl|NC_013964.1_cds_WP_004041317.1_305	0.85040604829412	2.96685480326637	-0.549015319255687	0.906227006508799	-1.80271056078981	941
lcl|NC_013967.1_cds_WP_004044791.1_3896	12.6129709828062	11.8722973752257	0.0441887544159169	0.0686027415593904	0.0873090083286893	1205
lcl|NC_013967.1_cds_WP_004044231.1_1746	1.38207941182886	1.17472367172067	0.121218925457448	0.398454287348931	0.234519078840267	785
lcl|NC_013967.1_cds_WP_004041496.1_2609	4.35948632598268	2.06785304838318	0.424278632946483	0.874657068027757	1.07602448924455	1121
lcl|NC_013967.1_cds_WP_004041557.1_2669	674.960147478072	460.991509705069	0.757381064190327	0.925928836681862	0.55006214170407	464
lcl|NC_013967.1_cds_WP_004044035.1_1934	1.07362525747728	5.38720030328148	-0.696641032324475	0.922224346930015	-2.32704519045092	680
lcl|NC_013964.1_cds_WP_004041277.1_345	1.59080988018424	1.37071282080127	0.0648590269207784	0.1437598521284	0.21483508503607	1364
lcl|NC_013966.1_cds_WP_013035138.1_1029	8.47163256092544	22.8611508264228	-0.783247263111296	0.936029580130809	-1.43218610843632	1088
lcl|NC_013967.1_cds_WP_004042119.1_3205	10.2499311752936	16.0631224027344	-0.262010828802876	0.782230309538636	-0.648138133366998	740
lcl|NC_013967.1_cds_WP_004042067.1_3154	2.48340472156022	2.80428328453811	-0.0756408427069053	0.152175549466258	-0.175312698302435	1964
lcl|NC_013964.1_cds_WP_004041222.1_400	2.81654156230638	8.48211058937161	-0.475815713708875	0.9000640281829	-1.59049853197977	767
lcl|NC_013964.1_cds_WP_006600083.1_353	24.4343070304771	38.164745052298	-0.22695581368815	0.720685847081481	-0.643332364295452	356
lcl|NC_013964.1_cds_WP_004041152.1_88	25.1173010445185	23.2036530449045	0.0624444418100678	0.133908613817416	0.11432949660031	1232
lcl|NC_013964.1_cds_WP_004041327.1_295	1.27489111431921	2.69415645624684	-0.462719604485009	0.8951768257381	-1.07945959916226	851
lcl|NC_013967.1_cds_WP_004045320.1_1280	10.5724137423648	10.7953255940655	-0.0145283314078389	0.007275482528599	-0.0301019668078663	2768
lcl|NC_013967.1_cds_WP_004042268.1_3353	987.844974490331	2108.90347070397	-2.59408937687109	0.999999999999994	-1.09413650304285	680
lcl|NC_013964.1_cds_WP_004041149.1_91	2.17892501592244	1.45868487700879	0.175113541591169	0.59008770010249	0.578948301114209	1247
lcl|NC_013967.1_cds_WP_004044246.1_1732	7.28986720994723	11.9992817528631	-0.378742860120421	0.87187990077567	-0.718983612083798	3722
lcl|NC_013966.1_cds_WP_004043191.1_726	9.89063118879737	16.1711167936594	-0.344344688014924	0.852534928468317	-0.709284818959847	1592
lcl|NC_013964.1_cds_WP_004041270.1_352	2.12315526083298	9.92538053356942	-1.17948795344163	0.957380640940646	-2.22491253979703	1022
lcl|NC_013967.1_cds_WP_004043922.1_2047	73.6674733725177	51.6681088059239	0.36310041290135	0.8477579183847	0.511753684155469	1259
lcl|NC_013968.1_cds_WP_013035722.1_74	22.1357808346041	20.0421195396608	0.0834134463699738	0.224934136294668	0.143345177313095	1103
lcl|NC_013964.1_cds_WP_004041202.1_419	1.84808574004	2.30508588208459	-0.0666038627804493	0.11739446496383	-0.318788812422363	683
lcl|NC_013967.1_cds_WP_004045285.1_1247	3.59775427159436	1.42528297109849	0.320184355591737	0.836993172348519	1.33584827741643	647
lcl|NC_013966.1_cds_WP_013035042.1_612	64.0379224479983	76.8580604934916	-0.203573692915325	0.666767126003013	-0.263270066634339	1169
lcl|NC_013964.1_cds_WP_004041331.1_291	2.05107375625495	1.52422823520781	0.110099299730385	0.348531714757806	0.428300426233115	605
lcl|NC_013964.1_cds_WP_004041131.1_109	1.17927428074527	1.7690329984283	-0.14839768937704	0.469140924662411	-0.585061653767136	920
lcl|NC_013967.1_cds_WP_004041871.1_2968	20.023918995205	13.9677162142248	0.259237997491766	0.776695856490721	0.519628207107778	596
lcl|NC_013966.1_cds_WP_013035119.1_807	18.7056198495881	21.7569181771888	-0.0578211774556859	0.0875665194275423	-0.218002442888938	1352
lcl|NC_013967.1_cds_3460	56.0254533377415	20.1458649732914	0.685996927558183	0.925562283474672	1.47559866786483	522
lcl|NC_013966.1_cds_WP_004043216.1_752	2.42172396938762	2.08666549952336	0.0654312168848145	0.14610213157373	0.21483508503607	896
lcl|NC_013967.1_cds_WP_004043444.1_2502	8.387368652535	6.74884715965336	0.126781434224833	0.42242044251287	0.313577187110084	1226
lcl|NC_013966.1_cds_WP_004043237.1_776	4.3109894236516	5.44596978264374	-0.127847345149406	0.379375916740434	-0.337169954415669	755
lcl|NC_013967.1_cds_WP_004044407.1_1574	24.6004177101085	20.2523736962091	0.153012008163976	0.522549077542539	0.280591802269179	683
lcl|NC_013964.1_cds_WP_004041337.1_284	2.93558841109646	6.29933637379102	-0.323681172086488	0.840598876698954	-1.10155014375142	1112
lcl|NC_013967.1_cds_WP_004041434.1_2562	1825.96394087043	647.165996500599	1.8372442997247	0.999999999999862	1.49645056270874	236
lcl|NC_013967.1_cds_WP_004043467.1_2479	39.3208723838646	71.9118335104431	-0.555610283373039	0.906948264209644	-0.870933863990528	524
lcl|NC_013964.1_cds_WP_004041028.1_213	0.542466169142826	2.90579286324422	-0.573664880680348	0.909812332154422	-2.42132679353493	530
lcl|NC_013966.1_cds_WP_004043390.1_512	1406.9211700624	1401.02403916344	0.0154977670177264	0.00731062429554374	0.00605978634040014	287
lcl|NC_013967.1_cds_WP_004044267.1_1712	45.6388697323928	60.4027831048064	-0.240852431187753	0.747151055975512	-0.404351961305692	1010
lcl|NC_013966.1_cds_WP_013035210.1_814	15.6569182944449	14.9165329453792	0.0347254134329273	0.0419526631533428	0.069888030636644	1178
lcl|NC_013967.1_cds_WP_004044435.1_1548	4.08717848435094	3.45231501754494	0.0801693583944434	0.210159142700777	0.24354113240708	794
lcl|NC_013967.1_cds_WP_004045282.1_1244	138.725750712613	100.351603445365	0.299550357462492	0.826824414209924	0.467171941475169	332
lcl|NC_013964.1_cds_WP_004041042.1_199	64.3962769453457	85.5841637544298	-0.305987510761464	0.829574741475501	-0.410366587515328	758
lcl|NC_013964.1_cds_WP_004041240.1_383	0.542466169142826	1.84480734445229	-0.549723841095344	0.906293243585158	-1.76586508977727	986
lcl|NC_013964.1_cds_WP_004041130.1_110	NA	NA	NA	NA	NA	2117
lcl|NC_013967.1_cds_WP_004041685.1_2790	2.85098193287272	2.82988764151814	0.00371598866214016	0.000189220172766902	0.0107141236034355	1145
lcl|NC_013964.1_cds_WP_004041264.1_358	28.2248453823905	50.4597959535424	-0.527695658739776	0.905825253461044	-0.838168694598682	365
lcl|NC_013964.1_cds_WP_004041196.1_425	1.42835374849236	0.811758875264721	0.293150527136676	0.821365865088659	0.815230165663015	1136
lcl|NC_013967.1_cds_WP_004045325.1_1285	221.570356451157	163.361299303136	0.412157369930041	0.86874890745291	0.439698632472601	323
lcl|NC_013964.1_cds_WP_004041340.1_281	82.445252154444	73.6269457162613	0.11062200385154	0.35091460816137	0.163202559238916	1184
lcl|NC_013967.1_cds_WP_004041688.1_2793	13.7155654091837	14.4878954202347	-0.0202053195684754	0.0127245266195578	-0.079033940517139	320
lcl|NC_013966.1_cds_WP_049914848.1_801	29569.0064765297	42343.6420736404	-3.9984750568537	0.999999999999992	-0.518059594704834	191
lcl|NC_013964.1_cds_WP_004041338.1_283	47.5352583989176	47.6379867136006	-0.00198334624090106	0.000419848932115663	-0.00311444014614228	959
lcl|NC_013968.1_cds_WP_013035686.1_53	3603.16194979033	6158.23121245409	-2.58541133988916	0.999999999999995	-0.773252537351083	212
lcl|NC_013964.1_cds_WP_004041144.1_96	3.80011326895149	6.04511169506977	-0.348839875982293	0.855223460796926	-0.669726575068224	1142
lcl|NC_013967.1_cds_WP_004042688.1_3571	10.1056596803897	28.850712437468	-0.79676700600442	0.938866385425327	-1.51344344363436	590
lcl|NC_013967.1_cds_WP_004042218.1_3302	2.09446397352442	0.461079041150361	1.12710667107457	0.970223955292257	2.1834950758158	518
lcl|NC_013964.1_cds_WP_004041169.1_446	0.826300333804761	1.06314180117047	-0.126562455864497	0.373619048567315	-0.363595879751602	1313
lcl|NC_013964.1_cds_WP_004041147.1_93	1.23568603449391	0.763780777572746	0.229209104842068	0.726351585117538	0.694081710496031	878
lcl|NC_013964.1_cds_WP_004041342.1_279	446.377661765762	374.74798743245	0.346230312839003	0.842743034882352	0.252344101414664	311
lcl|NC_013967.1_cds_WP_004045248.1_1211	1097.81168568277	794.177570580818	1.56685415949015	0.990199505560646	0.467097079817185	290
lcl|NC_013966.1_cds_WP_013035219.1_733	2.02826232285915	2.27372505203745	-0.0477919024967437	0.0595542772710425	-0.164813554670341	800
lcl|NC_013967.1_cds_WP_004044653.1_3795	7.54778045826385	11.7941056445494	-0.218358250470235	0.702604965443741	-0.643941657033746	1010
lcl|NC_013967.1_cds_WP_004045299.1_1259	5.78919783832382	4.70488817500369	0.152235781855963	0.519933051769901	0.299203026013616	2156
lcl|NC_013967.1_cds_WP_004044154.1_1819	92.9203725703289	99.5247409542937	-0.0848893536474175	0.19038566174756	-0.0990602724968517	2084
lcl|NC_013964.1_cds_WP_013034969.1_271	NA	NA	NA	NA	NA	944
lcl|NC_013964.1_cds_WP_081442861.1_258	6.01070547526677	4.45274962128364	0.204284799751004	0.670004907492316	0.432837838571551	722
lcl|NC_013967.1_cds_WP_004044258.1_1720	158.110010327763	98.8298362080965	0.621388352908329	0.910441140831444	0.677910156376038	1304
lcl|NC_013967.1_cds_WP_004043031.1_3750	91.3740674382238	102.818346575293	-0.112603640453535	0.310980565030116	-0.170241035229967	470
lcl|NC_013967.1_cds_WP_004042518.1_3496	3.70530569028293	3.19766911787189	0.0547667743172288	0.104439765423884	0.212571908604234	881
lcl|NC_013967.1_cds_WP_004044576.1_1413	44.0487548392392	30.2891148933463	0.321321973785417	0.837325763599689	0.54030181752444	1565
lcl|NC_013968.1_cds_WP_013035700.1_56	658.915655621438	418.595779141082	1.13086278057586	0.972248055944994	0.654536040706226	299
lcl|NC_013964.1_cds_WP_004041082.1_159	101.391832620996	158.700821206256	-0.542329021653584	0.905778946232205	-0.646368149359826	530
lcl|NC_013967.1_cds_WP_004042261.1_3346	7.50695727463531	0.461079041150361	0.919067219409349	0.954239543729778	4.02514227893453	446
lcl|NC_013967.1_cds_WP_004044596.1_1395	3.14929561185966	7.30604538199818	-0.490933778033489	0.904669352451056	-1.21406153124849	689
lcl|NC_013968.1_cds_WP_013035737.1_10	336.555495284926	245.34495913247	0.488108271799856	0.908528082216205	0.456032783179831	449
lcl|NC_013967.1_cds_WP_004042045.1_3140	53.0905269310958	84.9227713784131	-0.441770689915741	0.889621885015319	-0.677696992581213	1082
lcl|NC_013966.1_cds_WP_004040921.1_1008	6.11546772441363	7.91041524910853	-0.192937184580757	0.636140563750203	-0.37129058601725	1862
lcl|NC_013967.1_cds_WP_004041933.1_3027	824.987929381541	853.29209454695	-0.108879636750033	0.294413158251655	-0.0486666709553855	890
lcl|NC_013967.1_cds_WP_004044417.1_1564	3.08801951884076	3.55094549963768	-0.07376037837843	0.144722653206741	-0.201521346199905	1937
lcl|NC_013967.1_cds_WP_004044158.1_1815	4.93524945391502	4.49635119600151	0.0483611341813366	0.0820645053726617	0.134368283671146	1319
lcl|NC_013967.1_cds_WP_004045244.1_1207	2.87739263917429	4.81255515216745	-0.147360025330002	0.464777601530976	-0.742040974411165	413
lcl|NC_013967.1_cds_WP_004041677.1_2782	138.902311264646	184.564464323387	-0.385580581563485	0.874853363283356	-0.410054200834509	488
lcl|NC_013966.1_cds_WP_013035221.1_843	53.9023077368501	66.4886053397965	-0.159815551672799	0.516151580311631	-0.302760075260527	482
lcl|NC_013967.1_cds_WP_004044426.1_1556	30.6443719850346	33.7239410240757	-0.0772210009757468	0.158586105431256	-0.138151002359436	725
lcl|NC_013964.1_cds_WP_004041370.1_251	2.53936401388344	1.72365996691724	0.229966628477656	0.7278243551878	0.558992021447566	1070
lcl|NC_013967.1_cds_WP_004043921.1_2048	0.985140878173586	3.55471466094136	-0.457857537711927	0.893561518040464	-1.85133180424417	764
lcl|NC_013967.1_cds_WP_004044622.1_1371	1.47109880609382	1.49782038272992	-0.0106280934289872	0.00431046458449336	-0.0259704792735906	1847
lcl|NC_013968.1_cds_19	856.464223345909	1121.97909746584	-0.687026574543189	0.918363763295413	-0.389580911008629	255
lcl|NC_013966.1_cds_WP_004043086.1_618	8.29093879825319	19.828239526872	-0.703501183550896	0.925581847770832	-1.257949216812	1766
lcl|NC_013967.1_cds_WP_004045032.1_1112	18.6581704985564	34.2521778263567	-0.400858586252396	0.880312149993715	-0.876388188978921	494
lcl|NC_013964.1_cds_WP_004041039.1_202	428.478110721879	335.177841332347	0.470313567987413	0.899113770771124	0.354294729188713	626
lcl|NC_013966.1_cds_WP_004043181.1_716	74.2932086123892	104.83064670269	-0.361789880510929	0.862943479198925	-0.496758302659713	767
lcl|NC_013966.1_cds_WP_004043418.1_484	47.7876133311612	51.6504317378549	-0.0744178125917455	0.14731381439305	-0.112143691901326	704
lcl|NC_013964.1_cds_WP_004041060.1_181	317.547174148166	560.464157638136	-1.44960307344149	0.992594743684513	-0.819651182302328	461
lcl|NC_013967.1_cds_WP_081442894.1_3636	1.02782566534612	1.74211224616006	-0.270159939829701	0.793788865793984	-0.761241998762362	3176
lcl|NC_013967.1_cds_1474	0.939118041754679	1.31917557207484	-0.166841632072343	0.54395175267377	-0.490258176043731	1738
lcl|NC_013967.1_cds_WP_004043579.1_2374	1250.9557322103	946.138600977826	1.1236349544153	0.968304143093267	0.40290729122016	380
lcl|NC_013967.1_cds_WP_004045358.1_1316	3.18475542745294	1.33714054825887	0.401025125619775	0.863361838828837	1.25203146870286	1025
lcl|NC_013967.1_cds_WP_004045301.1_1261	159.558940585631	85.5260882099561	0.61332975624499	0.90785272286594	0.899652988920172	320
lcl|NC_013966.1_cds_WP_013035036.1_1079	4130.13930848451	3376.34623661829	0.678020116219811	0.926365939280743	0.290727587457266	284
lcl|NC_013967.1_cds_WP_004044043.1_1926	112.471982432806	253.940022876178	-0.729013583961365	0.936226724290649	-1.17492213195304	245
lcl|NC_013967.1_cds_WP_004044607.1_1386	94.9424628934972	77.910714153478	0.224281221155854	0.716485371944877	0.285231736086212	1760
lcl|NC_013967.1_cds_WP_004045061.1_1127	5.16737501462138	8.483264699573	-0.28445145348224	0.810963497420431	-0.715187989378642	1466
lcl|NC_013967.1_cds_WP_004041768.1_2870	8.5694753696197	9.89042629766429	-0.0835165659126889	0.184597833169604	-0.206825821384713	698
lcl|NC_013968.1_cds_WP_013035671.1_31	385.280157684283	528.362308573136	-0.635879886211263	0.916706973065126	-0.455619666024302	530
lcl|NC_013964.1_cds_WP_004041242.1_381	1932.08231328083	3018.04741785923	-0.915231496340567	0.958238192648878	-0.643458913652848	185
lcl|NC_013967.1_cds_WP_013035318.1_1339	9.05203589896518	60.6362196273367	-0.804305747555873	0.940648112487017	-2.74386560007801	245
lcl|NC_013967.1_cds_WP_081442888.1_2729	276.019546481043	170.748300280965	0.751471236282517	0.925588438512664	0.692899218654106	509
lcl|NC_013967.1_cds_WP_013035471.1_1428	11.0315669783896	11.2487427138911	-0.00864996961858311	0.00300295829933173	-0.0281260255842645	443
lcl|NC_013967.1_cds_WP_004045373.1_1329	20.3252980688378	43.3198252237435	-0.329696071231669	0.844036746861832	-1.09175091286369	191
lcl|NC_013964.1_cds_WP_004041083.1_158	65.4911301784054	54.4171694206837	0.173713868390477	0.586042963055364	0.267237612914031	671
lcl|NC_013967.1_cds_WP_004042296.1_3380	25.4491634627319	30.5871988431196	-0.0758259709329945	0.15292577551403	-0.265309757444441	299
lcl|NC_013967.1_cds_WP_004043428.1_2517	62.0270599616663	80.0106742716871	-0.275854721405112	0.801156381723924	-0.367294739828344	656
lcl|NC_013967.1_cds_WP_004043035.1_3754	21.4784989248638	14.0915700136021	0.251047298262418	0.763957818467429	0.608060812122376	329
lcl|NC_013968.1_cds_WP_013035691.1_80	46.9799504934574	33.5330211745717	0.232419048124461	0.732383369987544	0.48646272373769	440
lcl|NC_013967.1_cds_WP_013035663.1_1155	13.9045812460445	13.888421677849	0.000779845049608297	3.58880780461091e-05	0.00167764034634631	1091
lcl|NC_013966.1_cds_WP_004040872.1_970	13.4892546993153	19.9527399631763	-0.255285192082154	0.771844000589192	-0.564776235245141	1289
lcl|NC_013964.1_cds_WP_004041062.1_179	3.31957560295288	6.40039353378171	-0.454440592773635	0.892541744097304	-0.947161803755351	1799
lcl|NC_013967.1_cds_WP_004044540.1_1447	17.1640207076238	0.461079041150361	1.19156334860884	0.976999829479052	5.21822964855477	191
lcl|NC_013964.1_cds_WP_013034980.1_223	0.716307949112839	1.87467468868852	-0.511519034381288	0.906470842947759	-1.38798840988789	1223
lcl|NC_013964.1_cds_WP_004041086.1_155	1.1766568950597	2.0061452116767	-0.278040733049053	0.803742189264443	-0.769732335058141	1379
