	X02_mean	X24_mean	theta	prob	log2FC	length	P	ncbi_id
lcl|NC_013967.1_cds_WP_004043910.1_2059	1.79148980128433	2.38294336033287	-0.167638298310053	0.589292795176378	-0.411584830329202	2123	0.410707204823622	lcl|NC_013967.1_cds_WP_004043910.1_2059
lcl|NC_013966.1_cds_WP_004043273.1_822	222.744883599241	149.839564353876	0.46622230031732	0.882705925834668	0.571973683558124	494	0.117294074165332	lcl|NC_013966.1_cds_WP_004043273.1_822
lcl|NC_013964.1_cds_WP_004041223.1_399	5.49339954960683	5.21129370343815	0.0280912215716065	0.0217299228812958	0.0760576607839556	794	0.978270077118704	lcl|NC_013964.1_cds_WP_004041223.1_399
lcl|NC_013966.1_cds_WP_004040929.1_1016	2.33837186543019	4.92407290776757	-0.327644689171891	0.854504890541886	-1.07434774679408	1400	0.145495109458114	lcl|NC_013966.1_cds_WP_004040929.1_1016
lcl|NC_013967.1_cds_WP_004043028.1_3747	2219.92058853524	411.776731564455	3.10362066776769	1	2.43057385467937	527	0	lcl|NC_013967.1_cds_WP_004043028.1_3747
lcl|NC_013966.1_cds_WP_004978002.1_643	9496.86266818543	12684.785012991	-0.802548894158446	0.942414283352275	-0.417576171825571	239	0.0575857166477248	lcl|NC_013966.1_cds_WP_004978002.1_643
lcl|NC_013967.1_cds_WP_004042265.1_3350	17.6206624551989	8.62933722738247	0.410697618084708	0.882608794933655	1.02994650073567	959	0.117391205066345	lcl|NC_013967.1_cds_WP_004042265.1_3350
lcl|NC_013967.1_cds_WP_004045159.1_1166	4.80218837200534	4.63702052621776	0.0150089414558123	0.00418608373679541	0.0504938832887686	794	0.995813916263205	lcl|NC_013967.1_cds_WP_004045159.1_1166
lcl|NC_013967.1_cds_WP_004042448.1_3462	524.494924111985	131.239998967995	1.77401038192713	0.999999999923995	1.99872132332138	326	7.60048690651161e-11	lcl|NC_013967.1_cds_WP_004042448.1_3462
lcl|NC_013967.1_cds_WP_004041621.1_2732	26.1725349842045	25.8465833662372	0.00925012030451344	0.0009444196529107	0.018080081027229	1352	0.999055580347089	lcl|NC_013967.1_cds_WP_004041621.1_2732
lcl|NC_013967.1_cds_WP_004042215.1_3299	101.391588338109	73.0703064036198	0.171107312054607	0.596085477873467	0.472580806175657	215	0.403914522126533	lcl|NC_013967.1_cds_WP_004042215.1_3299
lcl|NC_013966.1_cds_WP_013035052.1_526	8.09231770387351	10.2375762016882	-0.131951469554272	0.462650931316381	-0.339249324130389	539	0.537349068683619	lcl|NC_013966.1_cds_WP_013035052.1_526
lcl|NC_013964.1_cds_WP_004041158.1_456	2.1355027100796	2.7060655822864	-0.117101637782787	0.397328879325577	-0.341621075025248	1019	0.602671120674423	lcl|NC_013964.1_cds_WP_004041158.1_456
lcl|NC_013967.1_cds_WP_013035350.1_2290	18293.8369820586	13840.1543016095	1.30259521150991	0.989769020499399	0.402497672825594	197	0.0102309795006015	lcl|NC_013967.1_cds_WP_013035350.1_2290
lcl|NC_013967.1_cds_WP_004044163.1_1810	54.2600099189121	107.571663209715	-0.691424771962811	0.942132009967931	-0.987336873227405	902	0.0578679900320689	lcl|NC_013967.1_cds_WP_004044163.1_1810
lcl|NC_013964.1_cds_WP_004041073.1_168	8.2187694364975	11.762745384063	-0.19089905541936	0.648342157815039	-0.517230513278434	1721	0.351657842184961	lcl|NC_013964.1_cds_WP_004041073.1_168
lcl|NC_013964.1_cds_WP_004041333.1_288	12.8423522454989	8.42837058398788	0.235525836442367	0.76270972902674	0.607583821209491	764	0.23729027097326	lcl|NC_013964.1_cds_WP_004041333.1_288
lcl|NC_013968.1_cds_WP_013035681.1_46	70.770534597289	9.41160176282941	0.859998912642235	0.946578490922024	2.91063663580225	200	0.0534215090779763	lcl|NC_013968.1_cds_WP_013035681.1_46
lcl|NC_013967.1_cds_WP_004041490.1_2604	3.54007741817737	5.3353189003722	-0.207684079922203	0.687603029135384	-0.591793594727979	1379	0.312396970864616	lcl|NC_013967.1_cds_WP_004041490.1_2604
lcl|NC_013964.1_cds_WP_004041244.1_379	6.25477332654414	4.86893875966885	0.132363488576365	0.457595496201986	0.361350247108899	1133	0.542404503798014	lcl|NC_013964.1_cds_WP_004041244.1_379
lcl|NC_013967.1_cds_WP_004044419.1_1562	47.0777322364431	43.4778905394389	0.0645287796359598	0.147355733441375	0.11476288115899	497	0.852644266558625	lcl|NC_013967.1_cds_WP_004044419.1_1562
lcl|NC_013964.1_cds_WP_004041157.1_457	82.0642219451936	114.975224513142	-0.294500111656976	0.835405027634793	-0.486497731525456	392	0.164594972365207	lcl|NC_013964.1_cds_WP_004041157.1_457
lcl|NC_013967.1_cds_WP_004043966.1_2004	49.8610174500745	15.0519737389797	0.998470013248971	0.965973695114995	1.72795964489836	611	0.0340263048850055	lcl|NC_013967.1_cds_WP_004043966.1_2004
lcl|NC_013967.1_cds_WP_004044421.1_1561	174.87942822459	0.459837797725829	3.02986455982521	1	8.57101981633232	203	0	lcl|NC_013967.1_cds_WP_004044421.1_1561
lcl|NC_013967.1_cds_WP_004041736.1_2840	5.45748937489058	2.48620661241959	0.469701105488188	0.883371456484561	1.13429122210628	1295	0.116628543515439	lcl|NC_013967.1_cds_WP_004041736.1_2840
lcl|NC_013964.1_cds_WP_004041167.1_448	12.7023768867538	35.0080308502014	-0.518126087745309	0.916570553428873	-1.46258743319534	473	0.0834294465711266	lcl|NC_013964.1_cds_WP_004041167.1_448
lcl|NC_013964.1_cds_WP_004041284.1_338	20.9720883923563	31.4793751330971	-0.23754420543873	0.75402829280009	-0.585936371977568	803	0.24597170719991	lcl|NC_013964.1_cds_WP_004041284.1_338
lcl|NC_013967.1_cds_WP_004041986.1_3081	1.50906883604099	3.50509769762225	-0.373705284375766	0.872597152514443	-1.21579604127746	1442	0.127402847485557	lcl|NC_013967.1_cds_WP_004041986.1_3081
lcl|NC_013964.1_cds_WP_004041171.1_444	2.79235430283813	2.54233000875201	0.0483117095526703	0.0789770277126782	0.13533069448035	2531	0.921022972287322	lcl|NC_013964.1_cds_WP_004041171.1_444
lcl|NC_013967.1_cds_WP_004041903.1_2998	710.824690534846	662.752883722669	0.137833873339631	0.478880577358045	0.101022751871715	272	0.521119422641955	lcl|NC_013967.1_cds_WP_004041903.1_2998
lcl|NC_013967.1_cds_WP_004042431.1_3456	2.87673164464171	3.2326031474575	-0.0575123489268771	0.0989935582885334	-0.168265759153357	569	0.901006441711467	lcl|NC_013967.1_cds_WP_004042431.1_3456
lcl|NC_013967.1_cds_WP_004044488.1_1497	14.3478922446968	11.3510392449018	0.117026027915917	0.394729951079821	0.338014425972689	608	0.605270048920179	lcl|NC_013967.1_cds_WP_004044488.1_1497
lcl|NC_013967.1_cds_WP_004041917.1_3011	3.12562257535574	4.10470867994673	-0.158024153031329	0.559984577387611	-0.393136253659728	1568	0.440015422612389	lcl|NC_013967.1_cds_WP_004041917.1_3011
lcl|NC_013967.1_cds_WP_004044217.1_1760	302.474243012445	854.168727805155	-2.72426155425527	0.999999999999996	-1.49770878415433	302	4.44089209850063e-15	lcl|NC_013967.1_cds_WP_004044217.1_1760
lcl|NC_013967.1_cds_WP_004045238.1_1201	3.19382843288622	3.15657080183817	0.00490162052561552	0.000196579389902696	0.0169287045764788	1019	0.999803420610097	lcl|NC_013967.1_cds_WP_004045238.1_1201
lcl|NC_013967.1_cds_WP_004044284.1_1696	42.2378250860665	23.9320786920506	0.282639865013695	0.82287871523385	0.819589837326453	269	0.17712128476615	lcl|NC_013967.1_cds_WP_004044284.1_1696
lcl|NC_013966.1_cds_WP_004043201.1_737	6.61764893467567	13.2257404999831	-0.333075894274715	0.856666797944748	-0.998957836060805	1148	0.143333202055252	lcl|NC_013966.1_cds_WP_004043201.1_737
lcl|NC_013966.1_cds_WP_004040988.1_1077	38.540559243414	77.5359622318082	-0.654469375911393	0.944407644848873	-1.00848810112196	1115	0.0555923551511267	lcl|NC_013966.1_cds_WP_004040988.1_1077
lcl|NC_013964.1_cds_WP_004041187.1_434	10.3979394687485	9.78546113051605	0.0398035474057709	0.0504976313159965	0.0875859185626678	2303	0.949502368684004	lcl|NC_013964.1_cds_WP_004041187.1_434
lcl|NC_013967.1_cds_WP_004043915.1_2054	5263.84373631384	4922.63971107837	0.32895624107362	0.841251055325452	0.0966845092125196	272	0.158748944674548	lcl|NC_013967.1_cds_WP_004043915.1_2054
lcl|NC_013967.1_cds_WP_004044566.1_1423	44.8774891144128	92.9522838444615	-0.613721206324791	0.936500866536489	-1.05049835296731	569	0.0634991334635113	lcl|NC_013967.1_cds_WP_004044566.1_1423
lcl|NC_013967.1_cds_WP_004045232.1_1195	25.0064305042894	19.4709709066522	0.178119374165566	0.617754860717326	0.360974312581824	1370	0.382245139282674	lcl|NC_013967.1_cds_WP_004045232.1_1195
lcl|NC_013964.1_cds_WP_004041193.1_428	0.854706212443174	1.96092877495023	-0.392760917748832	0.879222516842892	-1.19803662098785	938	0.120777483157108	lcl|NC_013964.1_cds_WP_004041193.1_428
lcl|NC_013966.1_cds_WP_004043193.1_728	8.41321114753009	5.81199303303007	0.13211033810017	0.456594811494826	0.533623578672214	713	0.543405188505174	lcl|NC_013966.1_cds_WP_004043193.1_728
lcl|NC_013967.1_cds_WP_004041454.1_2580	75.1243181801695	147.828866510099	-0.519535718905333	0.916783797915733	-0.976576114476124	470	0.0832162020842668	lcl|NC_013967.1_cds_WP_004041454.1_2580
lcl|NC_013967.1_cds_WP_004044168.1_1805	1934.04902894236	1880.13933143767	0.133591858205657	0.462457585787608	0.0407847885646025	404	0.537542414212392	lcl|NC_013967.1_cds_WP_004044168.1_1805
lcl|NC_013966.1_cds_WP_013035143.1_579	62.6565643282318	61.9338504593917	0.00985478591012226	0.00128046530668413	0.0167375220816448	824	0.998719534693316	lcl|NC_013966.1_cds_WP_013035143.1_579
lcl|NC_013967.1_cds_WP_004044405.1_1576	38.9460894322051	23.7709853373191	0.357289355627752	0.857592729472624	0.712276768836582	1451	0.142407270527376	lcl|NC_013967.1_cds_WP_004044405.1_1576
lcl|NC_013967.1_cds_WP_004042180.1_3264	16.7396931538078	14.1580432460494	0.109013416364119	0.359622192612576	0.241651195581167	1721	0.640377807387424	lcl|NC_013967.1_cds_WP_004042180.1_3264
lcl|NC_013964.1_cds_WP_004041354.1_267	3.98623381659094	12.4456336313646	-0.370595035201958	0.871428693781662	-1.64254144207988	443	0.128571306218338	lcl|NC_013964.1_cds_WP_004041354.1_267
lcl|NC_013967.1_cds_WP_004041559.1_2671	1.91088111298571	2.32013005630014	-0.0564915037511449	0.095123744417671	-0.27996765609836	659	0.904876255582329	lcl|NC_013967.1_cds_WP_004041559.1_2671
lcl|NC_013967.1_cds_WP_004041485.1_2599	58.4299976757927	102.938524452025	-0.502097134089306	0.913181863931644	-0.81700187082527	746	0.0868181360683562	lcl|NC_013967.1_cds_WP_004041485.1_2599
lcl|NC_013964.1_cds_WP_004041195.1_426	0.708912816371589	2.22572014695024	-0.413499937632311	0.88592425017506	-1.65059208770704	1241	0.11407574982494	lcl|NC_013964.1_cds_WP_004041195.1_426
lcl|NC_013967.1_cds_WP_004041843.1_2941	8079.85664100298	21357.9045007194	-4.18135407055827	1	-1.40236850515623	245	0	lcl|NC_013967.1_cds_WP_004041843.1_2941
lcl|NC_013964.1_cds_WP_004041012.1_229	43.5760896508031	158.609242897137	-1.28886585239206	0.987153985646206	-1.86386820051136	974	0.0128460143537943	lcl|NC_013964.1_cds_WP_004041012.1_229
lcl|NC_013967.1_cds_WP_004041817.1_2916	513.543425178048	1149.39142355966	-1.79107039306284	0.999999993163002	-1.16231200838015	236	6.83699796777404e-09	lcl|NC_013967.1_cds_WP_004041817.1_2916
lcl|NC_013967.1_cds_WP_004041427.1_2555	31.0868180224444	38.4142289837295	-0.154031292871578	0.546731581179034	-0.305337844273925	455	0.453268418820966	lcl|NC_013967.1_cds_WP_004041427.1_2555
lcl|NC_013964.1_cds_WP_004041197.1_424	8.47067449471411	60.4086264026744	-1.30255149543913	0.987473206552742	-2.83420582555127	449	0.0125267934472579	lcl|NC_013964.1_cds_WP_004041197.1_424
lcl|NC_013967.1_cds_WP_004043451.1_2495	0.923003735992926	1.04330753879939	-0.0601874944603349	0.109629155478626	-0.176756095449135	1763	0.890370844521374	lcl|NC_013967.1_cds_WP_004043451.1_2495
lcl|NC_013966.1_cds_WP_013035106.1_871	20.5091728223703	6.702335869924	0.383265913778637	0.87361658185793	1.61353341576528	1166	0.12638341814207	lcl|NC_013966.1_cds_WP_013035106.1_871
lcl|NC_013967.1_cds_WP_004042796.1_3627	35.735091566355	51.6952657992325	-0.300470399139605	0.840101813486272	-0.532690681030226	1112	0.159898186513728	lcl|NC_013967.1_cds_WP_004042796.1_3627
lcl|NC_013967.1_cds_WP_004043458.1_2488	2.78179415649267	7.01449443426219	-0.364043075637963	0.868909625793145	-1.33432345696001	983	0.131090374206855	lcl|NC_013967.1_cds_WP_004043458.1_2488
lcl|NC_013967.1_cds_WP_004044337.1_1644	25.6283189264263	12.8055895234336	0.42744725639045	0.883423382305557	1.00096517808104	467	0.116576617694443	lcl|NC_013967.1_cds_WP_004044337.1_1644
lcl|NC_013967.1_cds_WP_004044574.1_1415	18.6151661070501	20.9205088032076	-0.0789044789830381	0.199564272205901	-0.168439449769455	2924	0.800435727794099	lcl|NC_013967.1_cds_WP_004044574.1_1415
lcl|NC_013967.1_cds_WP_004044673.1_3815	10.9092902472256	16.1549038096904	-0.263305630470032	0.798939359012067	-0.566414916741891	797	0.201060640987933	lcl|NC_013967.1_cds_WP_004044673.1_3815
lcl|NC_013967.1_cds_WP_013035260.1_3632	0.923746350370779	8.21841243013079	-0.972214479688796	0.952022789287036	-3.15329106762077	839	0.0479772107129645	lcl|NC_013967.1_cds_WP_013035260.1_3632
lcl|NC_013964.1_cds_WP_004041129.1_111	2.61085982436643	4.424490281989	-0.238088573319574	0.755104768365977	-0.760986258620865	1040	0.244895231634023	lcl|NC_013964.1_cds_WP_004041129.1_111
lcl|NC_013967.1_cds_WP_004041915.1_3009	222.942363064273	184.511808790119	0.272837204076479	0.815750794638062	0.272957628696186	461	0.184249205361938	lcl|NC_013967.1_cds_WP_004041915.1_3009
lcl|NC_013964.1_cds_WP_004041109.1_132	0.62029325425277	35.844804732614	-2.58315342910294	0.999999999999998	-5.85266978724724	1565	1.88737914186277e-15	lcl|NC_013964.1_cds_WP_004041109.1_132
lcl|NC_013964.1_cds_WP_004041382.1_241	6.13225469821454	9.06623445067247	-0.262172931111361	0.797212127470264	-0.564085850050853	3905	0.202787872529736	lcl|NC_013964.1_cds_WP_004041382.1_241
lcl|NC_013967.1_cds_WP_004044573.1_1416	69.60312233109	66.8469942103734	0.0369630801370397	0.04214662381245	0.0582893347974385	1259	0.95785337618755	lcl|NC_013967.1_cds_WP_004044573.1_1416
lcl|NC_013967.1_cds_WP_004044175.1_1799	50.0822599870146	37.0365104846391	0.207898504809371	0.699359548944349	0.435351489281229	596	0.300640451055651	lcl|NC_013967.1_cds_WP_004044175.1_1799
lcl|NC_013964.1_cds_WP_004041215.1_407	36.9750413349406	67.7536253328963	-0.226054344967298	0.729724691707839	-0.873746383524832	191	0.270275308292161	lcl|NC_013964.1_cds_WP_004041215.1_407
lcl|NC_013967.1_cds_WP_004044214.1_1763	11.2819058673542	27.7608746589083	-0.632848256606802	0.942815227073892	-1.29904221875499	530	0.057184772926108	lcl|NC_013967.1_cds_WP_004044214.1_1763
lcl|NC_013967.1_cds_WP_004045411.1_1350	5.72651910939765	5.06256663808273	0.0411191986509848	0.0545606101661328	0.17778946361456	380	0.945439389833867	lcl|NC_013967.1_cds_WP_004045411.1_1350
lcl|NC_013967.1_cds_WP_004042765.1_3610	16.2356838492347	17.1814195389539	-0.0365388882066791	0.037353971549543	-0.0816810852935116	803	0.962646028450457	lcl|NC_013967.1_cds_WP_004042765.1_3610
lcl|NC_013964.1_cds_WP_004041061.1_180	130.531361061926	416.275713788522	-1.38699605643753	0.998264327048923	-1.67314292582787	221	0.00173567295107668	lcl|NC_013964.1_cds_WP_004041061.1_180
lcl|NC_013964.1_cds_WP_004041221.1_401	4.43126238531446	9.97420368119755	-0.43938984214279	0.893641583751071	-1.17048390961807	1106	0.106358416248929	lcl|NC_013964.1_cds_WP_004041221.1_401
lcl|NC_013964.1_cds_WP_004041224.1_398	2.77797097221844	3.13081053770777	-0.0857278568868396	0.236259312741959	-0.172504681550728	1175	0.763740687258041	lcl|NC_013964.1_cds_WP_004041224.1_398
lcl|NC_013964.1_cds_WP_004041184.1_436	12.9207628953589	9.95057116916621	0.125377434967531	0.429558723919496	0.376840010471283	971	0.570441276080504	lcl|NC_013964.1_cds_WP_004041184.1_436
lcl|NC_013967.1_cds_WP_004042080.1_3166	44.329141112756	24.5496007835373	0.371857312642055	0.867089893170345	0.852555846066306	674	0.132910106829655	lcl|NC_013967.1_cds_WP_004042080.1_3166
lcl|NC_013966.1_cds_WP_004043247.1_786	36.4796570089119	251.163922788048	-1.70097908250593	0.998838865332861	-2.78346518015541	194	0.00116113466713907	lcl|NC_013966.1_cds_WP_004043247.1_786
lcl|NC_013967.1_cds_WP_049914813.1_3190	170.297441967569	245.40181010751	-0.388488474967737	0.877801547627532	-0.527089125995231	236	0.122198452372468	lcl|NC_013967.1_cds_WP_049914813.1_3190
lcl|NC_013967.1_cds_WP_004042482.1_3478	97.7081756211175	46.7219902334826	0.457437736201514	0.881974033156305	1.06437755259235	413	0.118025966843695	lcl|NC_013967.1_cds_WP_004042482.1_3478
lcl|NC_013967.1_cds_WP_004043776.1_2185	79.1076641743808	46.5846845360746	0.47254005700709	0.884090775035756	0.763961750203936	908	0.115909224964244	lcl|NC_013967.1_cds_WP_004043776.1_2185
lcl|NC_013967.1_cds_WP_004043630.1_2323	15.3695899094778	18.2389480741053	-0.0750266908249608	0.179245758503115	-0.246943853260143	530	0.820754241496885	lcl|NC_013967.1_cds_WP_004043630.1_2323
lcl|NC_013968.1_cds_WP_013035684.1_35	26.966900029978	14.1636036220189	0.435273054128445	0.883037430054154	0.929001312015491	1169	0.116962569945846	lcl|NC_013968.1_cds_WP_013035684.1_35
lcl|NC_013968.1_cds_WP_013035120.1_14	138.376592105414	100.617615057135	0.361746584783953	0.860549627724379	0.459717017281129	1298	0.139450372275621	lcl|NC_013968.1_cds_WP_013035120.1_14
lcl|NC_013967.1_cds_WP_004044355.1_1627	77.1328474822087	21.5389277740206	0.542596168061614	0.910730739329319	1.84039893817205	281	0.0892692606706812	lcl|NC_013967.1_cds_WP_004044355.1_1627
lcl|NC_013964.1_cds_WP_004041067.1_174	134.580844744163	567.488991501385	-2.18396490835734	1	-2.07611932452311	218	0	lcl|NC_013964.1_cds_WP_004041067.1_174
lcl|NC_013964.1_cds_WP_004041265.1_357	16.9093967143526	5.38992379631386	0.748615943716764	0.951513977795873	1.64948840769905	1706	0.0484860222041267	lcl|NC_013964.1_cds_WP_004041265.1_357
lcl|NC_013966.1_cds_WP_004040835.1_932	1.14169845832692	2.41339136162824	-0.419992045083174	0.88795925215698	-1.07988022448749	953	0.11204074784302	lcl|NC_013966.1_cds_WP_004040835.1_932
lcl|NC_013964.1_cds_WP_004041247.1_376	3.67980950248033	2.48184366360321	0.163856040691688	0.572551695933732	0.56821884230517	1481	0.427448304066268	lcl|NC_013964.1_cds_WP_004041247.1_376
lcl|NC_013967.1_cds_WP_004042419.1_3448	7.8818409792194	7.34475284759336	0.0364169948165533	0.0407633162237452	0.101818697927003	689	0.959236683776255	lcl|NC_013967.1_cds_WP_004042419.1_3448
lcl|NC_013967.1_cds_WP_049914811.1_3130	127.369846730949	166.176674577493	-0.281932809994572	0.823176431402214	-0.383694114705752	368	0.176823568597786	lcl|NC_013967.1_cds_WP_049914811.1_3130
lcl|NC_013966.1_cds_WP_004043218.1_754	0.833080423486198	2.83267637202769	-0.589374284318578	0.925660093767504	-1.76563810435061	974	0.0743399062324956	lcl|NC_013966.1_cds_WP_004043218.1_754
lcl|NC_013967.1_cds_WP_004044463.1_1520	426.70515247201	499.328581291065	-0.246855979694503	0.771884960703613	-0.226749956884024	386	0.228115039296387	lcl|NC_013967.1_cds_WP_004044463.1_1520
lcl|NC_013966.1_cds_WP_013035171.1_524	29.8569993964749	17.2384906785263	0.285812190993933	0.824598529685589	0.792435718771499	347	0.175401470314411	lcl|NC_013966.1_cds_WP_013035171.1_524
lcl|NC_013967.1_cds_WP_004041546.1_2658	34.2832879254996	62.9577188046953	-0.385940253473574	0.876933323866674	-0.876877790319899	380	0.123066676133326	lcl|NC_013967.1_cds_WP_004041546.1_2658
lcl|NC_013964.1_cds_WP_004041253.1_369	7.4184452099015	18.8010056478398	-0.498282439160035	0.91211600695276	-1.34162107502525	440	0.0878839930472398	lcl|NC_013964.1_cds_WP_004041253.1_369
lcl|NC_013967.1_cds_WP_004045086.1_1137	28.7342897291617	19.6067012153831	0.282063084581579	0.822492147714926	0.551426562580868	1079	0.177507852285074	lcl|NC_013967.1_cds_WP_004045086.1_1137
lcl|NC_013966.1_cds_WP_004040823.1_921	10.8578352267479	18.3487045848207	-0.339257988200604	0.859084013323232	-0.756941717154095	752	0.140915986676768	lcl|NC_013966.1_cds_WP_004040823.1_921
lcl|NC_013964.1_cds_WP_004041254.1_368	5.25201976274871	5.33959911868493	-0.00799130226610714	0.00318114797806146	-0.0238590877630875	1034	0.996818852021939	lcl|NC_013964.1_cds_WP_004041254.1_368
lcl|NC_013966.1_cds_WP_004040951.1_1039	0.598810473739986	1.01230115074481	-0.371334642542715	0.871711152808002	-0.757467182271884	1817	0.128288847191998	lcl|NC_013966.1_cds_WP_004040951.1_1039
lcl|NC_013964.1_cds_WP_004041256.1_366	27.4907759607735	35.0925810747879	-0.166965390494197	0.587332440682452	-0.352218433240365	773	0.412667559317548	lcl|NC_013964.1_cds_WP_004041256.1_366
